99.73407154,98.12743305,96.68257173,95.28791065,94.04659096,92.67154586,0,95.61708893,95.3204993,94.18656535,0,91.46284917,94.77952878,94.27906991,93.02849916,92.96661697,0,90.26922352,93.60907254,94.13178638,92.91034457,90.84932807,0,89.09048097,92.38868599,0,92.83644062,91.54847862,89.28248464,88.30317062,93.06257458,90.65199474,91.52894262,91.62215611,90.30083721,89.03176213
99.73673083,98.13009234,96.68523101,95.29056993,94.04925024,92.67420515,0,95.61974821,95.32315858,94.18922463,0,91.46550846,94.78218806,94.2817292,93.03115844,92.96927625,0,90.2718828,93.61173183,94.13444566,92.91300385,90.85198736,0,89.09314026,92.39134528,0,92.8390999,91.5511379,89.28514393,88.30582991,93.06523386,90.65465402,91.5316019,91.62481539,90.3034965,89.03442142
99.73936352,98.13272503,96.6878637,95.29320262,94.05188293,92.67683784,0,95.6223809,95.32579127,94.19185732,0,91.46814115,94.78482075,94.28436189,93.03379113,92.97190894,0,90.27451549,93.61436452,94.13707836,92.91563654,90.85462005,0,89.09577295,92.39397797,0,92.84173259,91.55377059,89.28777662,88.3084626,93.06786655,90.65728671,91.53423459,91.62744808,90.30612919,89.03705411
99.74196988,98.1353314,96.69047007,95.29580899,94.0544893,92.6794442,0,95.62498727,95.32839764,94.19446369,0,91.47074751,94.78742712,94.28696825,93.0363975,92.97451531,0,90.27712186,93.61697088,94.13968472,92.91824291,90.85722642,0,89.09837931,92.39658434,0,92.84433896,91.55637696,89.29038298,88.31106896,93.07047292,90.65989308,91.53684096,91.63005445,90.30873556,89.03966047
99.74455019,98.1379117,96.69305037,95.29838929,94.0570696,92.6820245,0,95.62756757,95.33097794,94.19704399,0,91.47332782,94.79000742,94.28954855,93.0389778,92.97709561,0,90.27970216,93.61955118,94.14226502,92.92082321,90.85980672,0,89.10095962,92.39916464,0,92.84691926,91.55895726,89.29296329,88.31364926,93.07305322,90.66247338,91.53942126,91.63263475,90.31131586,89.04224077
99.74710468,98.14046619,96.69560487,95.30094379,94.0596241,92.684579,0,95.63012207,95.33353244,94.19959849,0,91.47588231,94.79256192,94.29210305,93.0415323,92.97965011,0,90.28225666,93.62210568,94.14481952,92.92337771,90.86236121,0,89.10351411,92.40171913,0,92.84947376,91.56151176,89.29551778,88.31620376,93.07560772,90.66502788,91.54197576,91.63518925,90.31387036,89.04479527
99.74963364,98.14299515,96.69813382,95.30347274,94.06215305,92.68710795,0,95.63265102,95.33606139,94.20212744,0,91.47841127,94.79509087,94.29463201,93.04406125,92.98217906,0,90.28478561,93.62463463,94.14734847,92.92590666,90.86489017,0,89.10604307,92.40424809,0,92.85200271,91.56404071,89.29804674,88.31873271,93.07813667,90.66755683,91.54450471,91.6377182,90.31639931,89.04732423
99.7521373,98.14549881,96.70063748,95.3059764,94.06465671,92.68961162,0,95.63515469,95.33856505,94.2046311,0,91.48091493,94.79759453,94.29713567,93.04656492,92.98468272,0,90.28728927,93.6271383,94.14985214,92.92841032,90.86739383,0,89.10854673,92.40675175,0,92.85450637,91.56654437,89.3005504,88.32123638,93.08064033,90.6700605,91.54700837,91.64022186,90.31890297,89.04982789
99.75461593,98.14797744,96.70311611,95.30845503,94.06713534,92.69209024,0,95.63763331,95.34104368,94.20710973,0,91.48339356,94.80007316,94.2996143,93.04904354,92.98716135,0,90.2897679,93.62961692,94.15233076,92.93088895,90.86987246,0,89.11102536,92.40923038,0,92.856985,91.569023,89.30302903,88.32371501,93.08311896,90.67253912,91.549487,91.64270049,90.3213816,89.05230652
99.75706977,98.15043128,96.70556995,95.31090887,94.06958918,92.69454409,0,95.64008715,95.34349752,94.20956357,0,91.4858474,94.802527,94.30206814,93.05149738,92.98961519,0,90.29222174,93.63207077,94.1547846,92.93334279,90.8723263,0,89.1134792,92.41168422,0,92.85943884,91.57147684,89.30548287,88.32616885,93.0855728,90.67499296,91.55194084,91.64515433,90.32383544,89.05476036
99.75949907,98.15286058,96.70799925,95.31333817,94.07201848,92.69697339,0,95.64251646,95.34592682,94.21199287,0,91.4882767,94.80495631,94.30449744,93.05392669,92.99204449,0,90.29465104,93.63450007,94.15721391,92.93577209,90.8747556,0,89.1159085,92.41411352,0,92.86186814,91.57390614,89.30791217,88.32859815,93.0880021,90.67742227,91.55437014,91.64758363,90.32626474,89.05718966
99.76190408,98.15526559,96.71040426,95.31574318,94.07442349,92.6993784,0,95.64492147,95.34833183,94.21439788,0,91.49068171,94.80736131,94.30690245,93.05633169,92.9944495,0,90.29705605,93.63690508,94.15961892,92.9381771,90.87716061,0,89.11831351,92.41651853,0,92.86427315,91.57631115,89.31031718,88.33100316,93.09040711,90.67982728,91.55677515,91.64998864,90.32866975,89.05959467
99.76428504,98.15764655,96.71278522,95.31812414,94.07680445,92.70175936,0,95.64730242,95.35071279,94.21677884,0,91.49306267,94.80974227,94.30928341,93.05871265,92.99683046,0,90.29943701,93.63928604,94.16199988,92.94055806,90.87954157,0,89.12069447,92.41889949,0,92.86665411,91.57869211,89.31269814,88.33338412,93.09278807,90.68220823,91.55915611,91.6523696,90.33105071,89.06197563
99.76664219,98.1600037,96.71514237,95.32048129,94.0791616,92.70411651,0,95.64965957,95.35306994,94.21913599,0,91.49541982,94.81209942,94.31164056,93.0610698,92.99918761,0,90.30179416,93.64164319,94.16435703,92.94291521,90.88189872,0,89.12305162,92.42125664,0,92.86901126,91.58104926,89.31505529,88.33574127,93.09514522,90.68456538,91.56151326,91.65472675,90.33340786,89.06433278
99.76897577,98.16233728,96.71747595,95.32281487,94.08149518,92.70645008,0,95.65199315,95.35540352,94.22146957,0,91.4977534,94.814433,94.31397414,93.06340338,93.00152119,0,90.30412774,93.64397676,94.1666906,92.94524879,90.8842323,0,89.1253852,92.42359022,0,92.87134484,91.58338284,89.31738887,88.33807484,93.0974788,90.68689896,91.56384684,91.65706033,90.33574144,89.06666636
99.77128601,98.16464752,96.71978619,95.32512511,94.08380542,92.70876033,0,95.65430339,95.35771376,94.22377981,0,91.50006364,94.81674324,94.31628438,93.06571362,93.00383143,0,90.30643798,93.64628701,94.16900085,92.94755903,90.88654254,0,89.12769544,92.42590046,0,92.87365508,91.58569308,89.31969911,88.34038509,93.09978904,90.6892092,91.56615708,91.65937057,90.33805168,89.0689766
99.77357315,98.16693466,96.72207333,95.32741225,94.08609256,92.71104747,0,95.65659053,95.3600009,94.22606695,0,91.50235078,94.81903038,94.31857152,93.06800076,93.00611857,0,90.30872512,93.64857415,94.17128799,92.94984617,90.88882968,0,89.12998258,92.4281876,0,92.87594222,91.58798022,89.32198625,88.34267223,93.10207618,90.69149634,91.56844422,91.66165771,90.34033882,89.07126374
99.77583742,98.16919893,96.7243376,95.32967652,94.08835683,92.71331173,0,95.6588548,95.36226517,94.22833122,0,91.50461505,94.82129465,94.32083579,93.07026503,93.00838284,0,90.31098939,93.65083841,94.17355225,92.95211044,90.89109395,0,89.13224685,92.43045187,0,92.87820649,91.59024449,89.32425052,88.34493649,93.10434045,90.69376061,91.57070849,91.66392198,90.34260309,89.07352801
99.77807904,98.17144055,96.72657923,95.33191815,94.09059846,92.71555336,0,95.66109643,95.3645068,94.23057285,0,91.50685667,94.82353628,94.32307741,93.07250666,93.01062447,0,90.31323102,93.65308004,94.17579388,92.95435207,90.89333557,0,89.13448847,92.43269349,0,92.88044812,91.59248612,89.32649214,88.34717812,93.10658208,90.69600224,91.57295012,91.66616361,90.34484471,89.07576963
99.78029825,98.17365976,96.72879844,95.33413735,94.09281767,92.71777257,0,95.66331564,95.366726,94.23279206,0,91.50907588,94.82575549,94.32529662,93.07472587,93.01284368,0,90.31545023,93.65529925,94.17801309,92.95657128,90.89555478,0,89.13670768,92.4349127,0,92.88266733,91.59470533,89.32871135,88.34939733,93.10880129,90.69822145,91.57516933,91.66838281,90.34706392,89.07798884
99.78249527,98.17585678,96.73099545,95.33633437,94.09501468,92.71996959,0,95.66551266,95.36892302,94.23498907,0,91.5112729,94.8279525,94.32749364,93.07692289,93.01504069,0,90.31764724,93.65749627,94.18021011,92.95876829,90.8977518,0,89.1389047,92.43710972,0,92.88486434,91.59690234,89.33090837,88.35159435,93.1109983,90.70041847,91.57736634,91.67057983,90.34926094,89.08018586
99.78467032,98.17803183,96.7331705,95.33850942,94.09718973,92.72214463,0,95.6676877,95.37109807,94.23716412,0,91.51344795,94.83012755,94.32966869,93.07909793,93.01721574,0,90.31982229,93.65967131,94.18238515,92.96094334,90.89992685,0,89.14107975,92.43928477,0,92.88703939,91.59907739,89.33308342,88.3537694,93.11317335,90.70259351,91.57954139,91.67275488,90.35143599,89.08236091
99.78682361,98.18018513,96.7353238,95.34066272,94.09934303,92.72429793,0,95.669841,95.37325137,94.23931742,0,91.51560124,94.83228085,94.33182198,93.08125123,93.01936904,0,90.32197559,93.66182461,94.18453845,92.96309664,90.90208015,0,89.14323304,92.44143807,0,92.88919269,91.60123069,89.33523671,88.35592269,93.11532665,90.70474681,91.58169469,91.67490818,90.35358929,89.0845142
99.78895538,98.18231689,96.73745556,95.34279448,94.10147479,92.7264297,0,95.67197276,95.37538313,94.24144918,0,91.51773301,94.83441261,94.33395375,93.08338299,93.0215008,0,90.32410735,93.66395638,94.18667021,92.9652284,90.90421191,0,89.14536481,92.44356983,0,92.89132445,91.60336245,89.33736848,88.35805446,93.11745841,90.70687857,91.58382645,91.67703994,90.35572105,89.08664597
99.79106582,98.18442734,96.73956601,95.34490493,94.10358524,92.72854014,0,95.67408321,95.37749358,94.24355963,0,91.51984345,94.83652306,94.33606419,93.08549344,93.02361125,0,90.3262178,93.66606682,94.18878066,92.96733885,90.90632236,0,89.14747526,92.44568028,0,92.8934349,91.6054729,89.33947893,88.3601649,93.11956886,90.70898902,91.5859369,91.67915039,90.3578315,89.08875641
99.79315517,98.18651668,96.74165535,95.34699427,94.10567458,92.73062948,0,95.67617255,95.37958292,94.24564897,0,91.5219328,94.8386124,94.33815354,93.08758278,93.02570059,0,90.32830714,93.66815616,94.19087,92.96942819,90.9084117,0,89.1495646,92.44776962,0,92.89552424,91.60756224,89.34156827,88.36225424,93.1216582,90.71107836,91.58802624,91.68123973,90.35992084,89.09084575
99.79522361,98.18858513,96.7437238,95.34906272,94.10774303,92.73269793,0,95.678241,95.38165137,94.24771742,0,91.52400124,94.84068085,94.34022198,93.08965123,93.02776904,0,90.33037559,93.67022461,94.19293845,92.97149664,90.91048015,0,89.15163305,92.44983807,0,92.89759269,91.60963069,89.34363672,88.36432269,93.12372665,90.71314681,91.59009469,91.68330818,90.36198929,89.0929142
99.79727138,98.19063289,96.74577156,95.35111048,94.10979079,92.7347457,0,95.68028876,95.38369913,94.24976518,0,91.52604901,94.84272861,94.34226975,93.09169899,93.0298168,0,90.33242335,93.67227238,94.19498621,92.9735444,90.91252791,0,89.15368081,92.45188583,0,92.89964045,91.61167845,89.34568448,88.36637046,93.12577441,90.71519457,91.59214245,91.68535594,90.36403705,89.09496197
99.79929866,98.19266018,96.74779885,95.35313777,94.11181808,92.73677298,0,95.68231605,95.38572642,94.25179247,0,91.52807629,94.8447559,94.34429703,93.09372628,93.03184409,0,90.33445064,93.67429966,94.1970135,92.97557169,90.9145552,0,89.1557081,92.45391312,0,92.90166774,91.61370574,89.34771177,88.36839774,93.1278017,90.71722186,91.59416974,91.68738323,90.36606434,89.09698925
99.80130568,98.19466719,96.74980586,95.35514478,94.11382509,92.73878,0,95.68432306,95.38773343,94.25379948,0,91.53008331,94.84676291,94.34630405,93.09573329,93.0338511,0,90.33645765,93.67630668,94.19902051,92.9775787,90.91656221,0,89.15771511,92.45592013,0,92.90367475,91.61571275,89.34971878,88.37040476,93.12980871,90.71922887,91.59617675,91.68939024,90.36807135,89.09899627
99.80329262,98.19665413,96.7517928,95.35713172,94.11581203,92.74076694,0,95.68631001,95.38972037,94.25578642,0,91.53207025,94.84874986,94.34829099,93.09772024,93.03583804,0,90.3384446,93.67829362,94.20100746,92.97956564,90.91854915,0,89.15970205,92.45790707,0,92.90566169,91.61769969,89.35170572,88.3723917,93.13179565,90.72121582,91.59816369,91.69137718,90.37005829,89.10098321
99.8052597,98.19862121,96.75375988,95.3590988,94.11777911,92.74273401,0,95.68827708,95.39168745,94.2577535,0,91.53403733,94.85071693,94.35025806,93.09968731,93.03780512,0,90.34041167,93.68026069,94.20297453,92.98153272,90.92051623,0,89.16166913,92.45987415,0,92.90762877,91.61966677,89.3536728,88.37435877,93.13376273,90.72318289,91.60013077,91.69334426,90.37202537,89.10295028
99.8072071,98.20056861,96.75570728,95.3610462,94.11972651,92.74468142,0,95.69022448,95.39363485,94.2597009,0,91.53598473,94.85266433,94.35220547,93.10163471,93.03975252,0,90.34235907,93.6822081,94.20492193,92.98348012,90.92246363,0,89.16361653,92.46182155,0,92.90957617,91.62161417,89.3556202,88.37630618,93.13571013,90.72513029,91.60207817,91.69529166,90.37397277,89.10489769
99.80913503,98.20249654,96.75763521,95.36297413,94.12165444,92.74660934,0,95.69215241,95.39556278,94.26162883,0,91.53791266,94.85459226,94.3541334,93.10356264,93.04168045,0,90.344287,93.68413602,94.20684986,92.98540805,90.92439156,0,89.16554446,92.46374948,0,92.9115041,91.6235421,89.35754813,88.3782341,93.13763806,90.72705822,91.6040061,91.69721959,90.3759007,89.10682562
99.81104368,98.20440519,96.75954386,95.36488278,94.12356309,92.74851799,0,95.69406106,95.39747143,94.26353748,0,91.53982131,94.85650091,94.35604205,93.10547129,93.0435891,0,90.34619565,93.68604467,94.20875851,92.9873167,90.92630021,0,89.16745311,92.46565813,0,92.91341275,91.62545075,89.35945678,88.38014275,93.13954671,90.72896687,91.60591475,91.69912824,90.37780935,89.10873427
99.81293324,98.20629475,96.76143342,95.36677234,94.12545265,92.75040756,0,95.69595063,95.39936099,94.26542704,0,91.54171087,94.85839047,94.35793161,93.10736085,93.04547866,0,90.34808521,93.68793424,94.21064808,92.98920626,90.92818977,0,89.16934267,92.46754769,0,92.91530231,91.62734031,89.36134634,88.38203232,93.14143627,90.73085644,91.60780431,91.7010178,90.37969891,89.11062383
99.81480391,98.20816542,96.76330409,95.36864301,94.12732332,92.75227822,0,95.69782129,95.40123166,94.26729771,0,91.54358154,94.86026114,94.35980228,93.10923152,93.04734933,0,90.34995588,93.6898049,94.21251874,92.99107693,90.93006044,0,89.17121334,92.46941836,0,92.91717298,91.62921098,89.36321701,88.38390299,93.14330694,90.7327271,91.60967498,91.70288847,90.38156958,89.1124945
99.81665587,98.21001738,96.76515605,95.37049497,94.12917528,92.75413019,0,95.69967325,95.40308362,94.26914967,0,91.5454335,94.8621131,94.36165424,93.11108348,93.04920129,0,90.35180784,93.69165687,94.2143707,92.99292889,90.9319124,0,89.1730653,92.47127032,0,92.91902494,91.63106294,89.36506897,88.38575495,93.1451589,90.73457906,91.61152694,91.70474043,90.38342154,89.11434646
99.81848931,98.21185082,96.76698949,95.37232841,94.13100872,92.75596363,0,95.7015067,95.40491706,94.27098311,0,91.54726694,94.86394654,94.36348768,93.11291692,93.05103473,0,90.35364128,93.69349031,94.21620415,92.99476233,90.93374584,0,89.17489874,92.47310376,0,92.92085838,91.63289638,89.36690241,88.38758839,93.14699234,90.73641251,91.61336038,91.70657387,90.38525498,89.1161799
99.82030442,98.21366593,96.7688046,95.37414352,94.13282383,92.75777873,0,95.7033218,95.40673217,94.27279822,0,91.54908205,94.86576165,94.36530279,93.11473203,93.05284984,0,90.35545639,93.69530541,94.21801925,92.99657744,90.93556095,0,89.17671385,92.47491887,0,92.92267349,91.63471149,89.36871752,88.38940349,93.14880745,90.73822761,91.61517549,91.70838898,90.38707009,89.11799501
99.82210137,98.21546288,96.77060155,95.37594047,94.13462078,92.75957569,0,95.70511876,95.40852912,94.27459518,0,91.550879,94.86755861,94.36709974,93.11652899,93.05464679,0,90.35725335,93.69710237,94.21981621,92.9983744,90.9373579,0,89.1785108,92.47671582,0,92.92447044,91.63650845,89.37051447,88.39120045,93.15060441,90.74002457,91.61697245,91.71018593,90.38886704,89.11979196
99.82388036,98.21724187,96.77238054,95.37771946,94.13639977,92.76135468,0,95.70689774,95.41030811,94.27637416,0,91.55265799,94.86933759,94.36887873,93.11830797,93.05642578,0,90.35903233,93.69888136,94.2215952,93.00015338,90.93913689,0,89.18028979,92.47849481,0,92.92624943,91.63828743,89.37229346,88.39297944,93.15238339,90.74180355,91.61875143,91.71196492,90.39064603,89.12157095
99.82564156,98.21900307,96.77414174,95.37948066,94.13816097,92.76311587,0,95.70865894,95.41206931,94.27813536,0,91.55441919,94.87109879,94.37063992,93.12006917,93.05818698,0,90.36079353,93.70064255,94.22335639,93.00191458,90.94089809,0,89.18205099,92.48025601,0,92.92801063,91.64004863,89.37405466,88.39474063,93.15414459,90.74356475,91.62051263,91.71372612,90.39240723,89.12333214
99.82738514,98.22074665,96.77588532,95.38122424,94.13990455,92.76485946,0,95.71040253,95.41381289,94.27987894,0,91.55616277,94.87284237,94.37238351,93.12181275,93.05993056,0,90.36253711,93.70238614,94.22509998,93.00365816,90.94264167,0,89.18379457,92.48199959,0,92.92975421,91.64179221,89.37579824,88.39648422,93.15588817,90.74530834,91.62225621,91.7154697,90.39415081,89.12507573
99.82911129,98.2224728,96.77761147,95.38295039,94.1416307,92.76658561,0,95.71212867,95.41553904,94.28160509,0,91.55788892,94.87456852,94.37410966,93.1235389,93.06165671,0,90.36426326,93.70411229,94.22682612,93.00538431,90.94436782,0,89.18552072,92.48372574,0,92.93148036,91.64351836,89.37752439,88.39821037,93.15761432,90.74703448,91.62398236,91.71719585,90.39587696,89.12680188
99.83082018,98.22418169,96.77932036,95.38465928,94.14333959,92.76829449,0,95.71383756,95.41724793,94.28331398,0,91.55959781,94.87627741,94.37581854,93.12524779,93.0633656,0,90.36597215,93.70582117,94.22853501,93.0070932,90.94607671,0,89.18722961,92.48543463,0,92.93318925,91.64522725,89.37923328,88.39991925,93.15932321,90.74874337,91.62569125,91.71890474,90.39758585,89.12851076
99.83251197,98.22587348,96.78101216,95.38635108,94.14503139,92.76998629,0,95.71552936,95.41893973,94.28500578,0,91.5612896,94.87796921,94.37751034,93.12693959,93.0650574,0,90.36766395,93.70751297,94.23022681,93.008785,90.9477685,0,89.1889214,92.48712642,0,92.93488105,91.64691905,89.38092507,88.40161105,93.16101501,90.75043517,91.62738305,91.72059654,90.39927765,89.13020256
99.83418685,98.22754836,96.78268704,95.38802596,94.14670627,92.77166117,0,95.71720424,95.42061461,94.28668066,0,91.56296448,94.87964409,94.37918522,93.12861447,93.06673228,0,90.36933883,93.70918785,94.23190169,93.01045988,90.94944338,0,89.19059628,92.48880131,0,92.93655593,91.64859393,89.38259995,88.40328593,93.16268989,90.75211005,91.62905793,91.72227142,90.40095253,89.13187744
